15306,15305,23711.274756,2,KERNEL_READ,15
15307,0,23711.578648,2,KERNEL_READ,15
15308,15307,23711.578649,2,KERNEL_READ,15
15309,0,23711.887843,2,KERNEL_READ,15
15310,15309,23711.887845,2,KERNEL_READ,15
15311,0,23712.192423,2,KERNEL_READ,15
15312,15311,23712.192424,2,KERNEL_READ,15
15313,0,23712.502417,2,KERNEL_READ,15
15314,15313,23712.502419,2,KERNEL_READ,15
15315,0,23712.807382,2,KERNEL_READ,15
15316,15315,23712.807383,2,KERNEL_READ,15
15317,0,23713.112853,2,KERNEL_READ,15
15318,15317,23713.112855,2,KERNEL_READ,15
15319,0,23713.434457,2,KERNEL_READ,15
15320,15319,23713.434459,2,KERNEL_READ,15
15321,0,23713.744423,2,KERNEL_READ,15
15322,15321,23713.744424,2,KERNEL_READ,15
15323,0,23714.048511,2,KERNEL_READ,15
15324,15323,23714.048513,2,KERNEL_READ,15
15325,0,23714.359991,2,KERNEL_READ,15
15326,15325,23714.359993,2,KERNEL_READ,15
15327,0,23714.666043,2,KERNEL_READ,15
15328,15327,23714.666045,2,KERNEL_READ,15
15329,0,23714.971248,2,KERNEL_READ,15
15330,15329,23714.971250,2,KERNEL_READ,15
15331,0,23715.275253,2,KERNEL_READ,15
15332,15331,23715.275255,2,KERNEL_READ,15
15333,0,23715.585437,2,KERNEL_READ,15
15334,15333,23715.585439,2,KERNEL_READ,15
15335,0,23715.890218,2,KERNEL_READ,15
15336,15335,23715.890220,2,KERNEL_READ,15
15337,0,23716.200896,2,KERNEL_READ,15
15338,15337,23716.200898,2,KERNEL_READ,15
15339,0,23716.506396,2,KERNEL_READ,15
15340,15339,23716.506398,2,KERNEL_READ,15
15341,0,23716.810803,2,KERNEL_READ,15
15342,15341,23716.810804,2,KERNEL_READ,15
15343,0,23717.115732,2,KERNEL_READ,15
15344,15343,23717.115733,2,KERNEL_READ,15
15345,0,23717.440900,2,KERNEL_READ,15
15346,15345,23717.440902,2,KERNEL_READ,15
15347,0,23717.745191,2,KERNEL_READ,15
15348,15347,23717.745192,2,KERNEL_READ,15
15349,0,23718.056308,2,KERNEL_READ,15
15350,15349,23718.056310,2,KERNEL_READ,15
15351,0,23718.361744,2,KERNEL_READ,15
15352,15351,23718.361745,2,KERNEL_READ,15
15353,0,23718.666464,2,KERNEL_READ,15
15354,15353,23718.666466,2,KERNEL_READ,15
15355,0,23718.971515,2,KERNEL_READ,15
15356,15355,23718.971517,2,KERNEL_READ,15
15357,0,23719.281468,2,KERNEL_READ,15
15358,15357,23719.281470,2,KERNEL_READ,15
15359,0,23719.585172,2,KERNEL_READ,15
15360,15359,23719.585174,2,KERNEL_READ,15
15361,0,23719.895850,2,KERNEL_READ,15
15362,15361,23719.895851,2,KERNEL_READ,15
15363,0,23720.201565,2,KERNEL_READ,15
15364,15363,23720.201566,2,KERNEL_READ,15
15365,0,23720.512326,2,KERNEL_READ,15
15366,15365,23720.512328,2,KERNEL_READ,15
15367,0,23720.816819,2,KERNEL_READ,15
15368,15367,23720.816820,2,KERNEL_READ,15
15369,0,23721.143546,2,KERNEL_READ,15
15370,15369,23721.143548,2,KERNEL_READ,15
15371,0,23721.448045,2,KERNEL_READ,15
15372,15371,23721.448047,2,KERNEL_READ,15
15373,0,23721.758316,2,KERNEL_READ,15
15374,15373,23721.758317,2,KERNEL_READ,15
15375,0,23722.063152,2,KERNEL_READ,15
15376,15375,23722.063153,2,KERNEL_READ,15
15377,0,23722.364340,2,KERNEL_READ,15
15378,15377,23722.364342,2,KERNEL_READ,15
15379,0,23722.666588,2,KERNEL_READ,15
15380,15379,23722.666589,2,KERNEL_READ,15
15381,0,23722.981015,2,KERNEL_READ,15
15382,15381,23722.981017,2,KERNEL_READ,15
15383,0,23723.300037,2,KERNEL_READ,15
15384,15383,23723.300039,2,KERNEL_READ,15
15385,0,23723.628067,2,KERNEL_READ,15
15386,15385,23723.628068,2,KERNEL_READ,15
15387,0,23723.936948,2,KERNEL_READ,15
15388,15387,23723.936950,2,KERNEL_READ,15
15389,0,23724.243937,2,KERNEL_READ,15
15390,15389,23724.243938,2,KERNEL_READ,15
15391,0,23724.547958,2,KERNEL_READ,15
15392,15391,23724.547960,2,KERNEL_READ,15
15393,0,23724.865607,2,KERNEL_READ,15
15394,15393,23724.865608,2,KERNEL_READ,15
15395,0,23725.173474,2,KERNEL_READ,15
15396,15395,23725.173476,2,KERNEL_READ,15
15397,0,23725.480591,2,KERNEL_READ,15
15398,15397,23725.480593,2,KERNEL_READ,15
15399,0,23725.783563,2,KERNEL_READ,15
15400,15399,23725.783565,2,KERNEL_READ,15
15401,0,23726.085285,2,KERNEL_READ,15
15402,15401,23726.085286,2,KERNEL_READ,15
15403,0,23726.386069,2,KERNEL_READ,15
15404,15403,23726.386071,2,KERNEL_READ,15
15405,0,23726.692394,2,KERNEL_READ,15
15406,15405,23726.692395,2,KERNEL_READ,15
15407,0,23726.992421,2,KERNEL_READ,15
15408,15407,23726.992423,2,KERNEL_READ,15
15409,0,23727.300779,2,KERNEL_READ,15
15410,15409,23727.300781,2,KERNEL_READ,15
15411,0,23727.610216,2,KERNEL_READ,15
15412,15411,23727.610217,2,KERNEL_READ,15
15413,0,23727.912883,2,KERNEL_READ,15
15414,15413,23727.912885,2,KERNEL_READ,15
15415,0,23728.214069,2,KERNEL_READ,15
15416,15415,23728.214070,2,KERNEL_READ,15
15417,0,23728.537735,2,KERNEL_READ,15
15418,15417,23728.537737,2,KERNEL_READ,15
15419,0,23728.853690,2,KERNEL_READ,15
15420,15419,23728.853692,2,KERNEL_READ,15
15421,0,23729.159944,2,KERNEL_READ,15
15422,15421,23729.159946,2,KERNEL_READ,15
15423,0,23729.460469,2,KERNEL_READ,15
15424,15423,23729.460471,2,KERNEL_READ,15
15425,0,23729.759893,2,KERNEL_READ,15
15426,15425,23729.759895,2,KERNEL_READ,15
15427,0,23730.060585,2,KERNEL_READ,15
15428,15427,23730.060586,2,KERNEL_READ,15
15429,0,23730.366941,2,KERNEL_READ,15
15430,15429,23730.366943,2,KERNEL_READ,15
15431,0,23730.668075,2,KERNEL_READ,15
15432,15431,23730.668077,2,KERNEL_READ,15
15433,0,23730.974548,2,KERNEL_READ,15
15434,15433,23730.974549,2,KERNEL_READ,15
15435,0,23731.276593,2,KERNEL_READ,15
15436,15435,23731.276594,2,KERNEL_READ,15
15437,0,23731.577153,2,KERNEL_READ,15
15438,15437,23731.577154,2,KERNEL_READ,15
15439,0,23731.879300,2,KERNEL_READ,15
15440,15439,23731.879302,2,KERNEL_READ,15
15441,0,23732.184197,2,KERNEL_READ,15
15442,15441,23732.184199,2,KERNEL_READ,15
15443,0,23732.483699,2,KERNEL_READ,15
15444,15443,23732.483700,2,KERNEL_READ,15
15445,0,23732.808103,2,KERNEL_READ,15
15446,15445,23732.808105,2,KERNEL_READ,15
15447,0,23733.109391,2,KERNEL_READ,15
15448,15447,23733.109393,2,KERNEL_READ,15
15449,0,23733.410288,2,KERNEL_READ,15
15450,15449,23733.410290,2,KERNEL_READ,15
15451,0,23733.712170,2,KERNEL_READ,15
15452,15451,23733.712171,2,KERNEL_READ,15
15453,0,23734.017259,2,KERNEL_READ,15
15454,15453,23734.017261,2,KERNEL_READ,15
15455,0,23734.316709,2,KERNEL_READ,15
15456,15455,23734.316711,2,KERNEL_READ,15
15457,0,23734.623146,2,KERNEL_READ,15
15458,15457,23734.623148,2,KERNEL_READ,15
15459,0,23734.969788,2,KERNEL_READ,15
15460,15459,23734.969790,2,KERNEL_READ,15
15461,0,23735.269103,2,KERNEL_READ,15
15462,15461,23735.269105,2,KERNEL_READ,15
15463,0,23735.569929,2,KERNEL_READ,15
15464,15463,23735.569931,2,KERNEL_READ,15
15465,0,23735.875500,2,KERNEL_READ,15
15466,15465,23735.875502,2,KERNEL_READ,15
15467,0,23736.177003,2,KERNEL_READ,15
15468,15467,23736.177005,2,KERNEL_READ,15
15469,0,23736.502505,2,KERNEL_READ,15
15470,15469,23736.502507,2,KERNEL_READ,15
15471,0,23736.805400,2,KERNEL_READ,15
15472,15471,23736.805402,2,KERNEL_READ,15
15473,0,23737.106522,2,KERNEL_READ,15
15474,15473,23737.106523,2,KERNEL_READ,15
15475,0,23737.406969,2,KERNEL_READ,15
15476,15475,23737.406971,2,KERNEL_READ,15
15477,0,23737.712768,2,KERNEL_READ,15
15478,15477,23737.712769,2,KERNEL_READ,15
15479,0,23738.012336,2,KERNEL_READ,15
15480,15479,23738.012338,2,KERNEL_READ,15
15481,0,23738.317702,2,KERNEL_READ,15
15482,15481,23738.317703,2,KERNEL_READ,15
15483,0,23738.619689,2,KERNEL_READ,15
15484,15483,23738.619691,2,KERNEL_READ,15
15485,0,23738.918757,2,KERNEL_READ,15
15486,15485,23738.918759,2,KERNEL_READ,15
15487,0,23739.217456,2,KERNEL_READ,15
15488,15487,23739.217458,2,KERNEL_READ,15
15489,0,23739.521843,2,KERNEL_READ,15
15490,15489,23739.521845,2,KERNEL_READ,15
15491,0,23739.813889,2,KERNEL_READ,15
15492,15491,23739.813891,2,KERNEL_READ,15
15493,0,23793.163182,5,KERNEL_WRITE,15
15494,15493,23841.789470,5,KERNEL_WRITE,15
15495,0,23845.047481,2,KERNEL_READ,15
15496,15495,23845.047482,2,KERNEL_READ,15
15497,0,23845.359009,2,KERNEL_READ,15
15498,15497,23845.359010,2,KERNEL_READ,15
15499,0,23845.662914,2,KERNEL_READ,15
15500,15499,23845.662916,2,KERNEL_READ,15
15501,0,23845.988015,2,KERNEL_READ,15
15502,15501,23845.988017,2,KERNEL_READ,15
15503,0,23846.292203,2,KERNEL_READ,15
15504,15503,23846.292205,2,KERNEL_READ,15
15505,0,23846.600340,2,KERNEL_READ,15
15506,15505,23846.600342,2,KERNEL_READ,15
15507,0,23846.912827,2,KERNEL_READ,15
15508,15507,23846.912829,2,KERNEL_READ,15
15509,0,23847.218283,2,KERNEL_READ,15
15510,15509,23847.218284,2,KERNEL_READ,15
15511,0,23847.519474,2,KERNEL_READ,15
15512,15511,23847.519476,2,KERNEL_READ,15
15513,0,23847.832507,2,KERNEL_READ,15
15514,15513,23847.832509,2,KERNEL_READ,15
15515,0,23848.182469,2,KERNEL_READ,15
15516,15515,23848.182471,2,KERNEL_READ,15
15517,0,23848.502906,2,KERNEL_READ,15
15518,15517,23848.502907,2,KERNEL_READ,15
15519,0,23848.814754,2,KERNEL_READ,15
15520,15519,23848.814756,2,KERNEL_READ,15
15521,0,23849.121226,2,KERNEL_READ,15
15522,15521,23849.121228,2,KERNEL_READ,15
15523,0,23849.423054,2,KERNEL_READ,15
15524,15523,23849.423055,2,KERNEL_READ,15
15525,0,23849.728281,2,KERNEL_READ,15
15526,15525,23849.728283,2,KERNEL_READ,15
15527,0,23859.347079,2,KERNEL_READ,15
15528,15527,23859.347081,2,KERNEL_READ,15
15529,0,23859.674179,2,KERNEL_READ,15
15530,15529,23859.674180,2,KERNEL_READ,15
15531,0,23860.015611,2,KERNEL_READ,15
15532,15531,23860.015613,2,KERNEL_READ,15
15533,0,23860.328300,2,KERNEL_READ,15
15534,15533,23860.328302,2,KERNEL_READ,15
15535,0,23860.632116,2,KERNEL_READ,15
15536,15535,23860.632118,2,KERNEL_READ,15
15537,0,23860.939833,2,KERNEL_READ,15
15538,15537,23860.939835,2,KERNEL_READ,15
15539,0,23861.251653,2,KERNEL_READ,15
15540,15539,23861.251655,2,KERNEL_READ,15
15541,0,23861.556903,2,KERNEL_READ,15
15542,15541,23861.556904,2,KERNEL_READ,15
15543,0,23861.858034,2,KERNEL_READ,15
15544,15543,23861.858035,2,KERNEL_READ,15
15545,0,23862.170428,2,KERNEL_READ,15
15546,15545,23862.170429,2,KERNEL_READ,15
15547,0,23862.473532,2,KERNEL_READ,15
15548,15547,23862.473533,2,KERNEL_READ,15
15549,0,23862.780777,2,KERNEL_READ,15
15550,15549,23862.780778,2,KERNEL_READ,15
15551,0,23863.092783,2,KERNEL_READ,15
15552,15551,23863.092784,2,KERNEL_READ,15
15553,0,23863.469005,2,KERNEL_READ,15
15554,15553,23863.469007,2,KERNEL_READ,15
15555,0,23863.782384,2,KERNEL_READ,15
15556,15555,23863.782386,2,KERNEL_READ,15
15557,0,23864.095895,2,KERNEL_READ,15
15558,15557,23864.095896,2,KERNEL_READ,15
15559,0,23864.402896,2,KERNEL_READ,15
15560,15559,23864.402898,2,KERNEL_READ,15
15561,0,23864.727189,2,KERNEL_READ,15
15562,15561,23864.727190,2,KERNEL_READ,15
15563,0,23865.063783,2,KERNEL_READ,15
15564,15563,23865.063785,2,KERNEL_READ,15
15565,0,23865.370900,2,KERNEL_READ,15
15566,15565,23865.370902,2,KERNEL_READ,15
15567,0,23865.672500,2,KERNEL_READ,15
15568,15567,23865.672501,2,KERNEL_READ,15
15569,0,23865.984839,2,KERNEL_READ,15
15570,15569,23865.984841,2,KERNEL_READ,15
15571,0,23866.288158,2,KERNEL_READ,15
15572,15571,23866.288159,2,KERNEL_READ,15
15573,0,23866.595637,2,KERNEL_READ,15
15574,15573,23866.595639,2,KERNEL_READ,15
15575,0,23866.907974,2,KERNEL_READ,15
15576,15575,23866.907975,2,KERNEL_READ,15
15577,0,23867.214863,2,KERNEL_READ,15
15578,15577,23867.214864,2,KERNEL_READ,15
15579,0,23867.543986,2,KERNEL_READ,15
15580,15579,23867.543988,2,KERNEL_READ,15
15581,0,23867.871124,2,KERNEL_READ,15
15582,15581,23867.871126,2,KERNEL_READ,15
15583,0,23868.174683,2,KERNEL_READ,15
15584,15583,23868.174685,2,KERNEL_READ,15
15585,0,23868.483058,2,KERNEL_READ,15
15586,15585,23868.483060,2,KERNEL_READ,15
15587,0,23868.796161,2,KERNEL_READ,15
15588,15587,23868.796163,2,KERNEL_READ,15
15589,0,23869.101526,2,KERNEL_READ,15
15590,15589,23869.101528,2,KERNEL_READ,15
15591,0,23869.402497,2,KERNEL_READ,15
15592,15591,23869.402498,2,KERNEL_READ,15
15593,0,23869.714891,2,KERNEL_READ,15
15594,15593,23869.714892,2,KERNEL_READ,15
15595,0,23870.018097,2,KERNEL_READ,15
15596,15595,23870.018099,2,KERNEL_READ,15
15597,0,23870.325532,2,KERNEL_READ,15
15598,15597,23870.325533,2,KERNEL_READ,15
15599,0,23870.637454,2,KERNEL_READ,15
15600,15599,23870.637456,2,KERNEL_READ,15
15601,0,23870.941578,2,KERNEL_READ,15
15602,15601,23870.941580,2,KERNEL_READ,15
15603,0,23871.259769,2,KERNEL_READ,15
15604,15603,23871.259771,2,KERNEL_READ,15
15605,0,23871.571797,2,KERNEL_READ,15
15606,15605,23871.571799,2,KERNEL_READ,15
15607,0,23871.875312,2,KERNEL_READ,15
15608,15607,23871.875313,2,KERNEL_READ,15
15609,0,23872.183561,2,KERNEL_READ,15
15610,15609,23872.183563,2,KERNEL_READ,15
15611,0,23872.532779,2,KERNEL_READ,15
15612,15611,23872.532781,2,KERNEL_READ,15
15613,0,23872.839569,2,KERNEL_READ,15
15614,15613,23872.839571,2,KERNEL_READ,15
15615,0,23873.142580,2,KERNEL_READ,15
15616,15615,23873.142581,2,KERNEL_READ,15
15617,0,23873.455359,2,KERNEL_READ,15
15618,15617,23873.455360,2,KERNEL_READ,15
15619,0,23873.757914,2,KERNEL_READ,15
15620,15619,23873.757916,2,KERNEL_READ,15
15621,0,23874.066891,2,KERNEL_READ,15
15622,15621,23874.066893,2,KERNEL_READ,15
15623,0,23874.381977,2,KERNEL_READ,15
15624,15623,23874.381979,2,KERNEL_READ,15
15625,0,23874.688799,2,KERNEL_READ,15
15626,15625,23874.688800,2,KERNEL_READ,15
15627,0,23875.007513,2,KERNEL_READ,15
15628,15627,23875.007514,2,KERNEL_READ,15
15629,0,23875.319624,2,KERNEL_READ,15
15630,15629,23875.319626,2,KERNEL_READ,15
15631,0,23875.623091,2,KERNEL_READ,15
15632,15631,23875.623092,2,KERNEL_READ,15
15633,0,23875.931122,2,KERNEL_READ,15
15634,15633,23875.931123,2,KERNEL_READ,15
15635,0,23876.243779,2,KERNEL_READ,15
15636,15635,23876.243781,2,KERNEL_READ,15
15637,0,23876.549205,2,KERNEL_READ,15
15638,15637,23876.549207,2,KERNEL_READ,15
15639,0,23876.852219,2,KERNEL_READ,15
15640,15639,23876.852221,2,KERNEL_READ,15
15641,0,23877.165152,2,KERNEL_READ,15
15642,15641,23877.165154,2,KERNEL_READ,15
15643,0,23877.467297,2,KERNEL_READ,15
15644,15643,23877.467298,2,KERNEL_READ,15
15645,0,23877.775328,2,KERNEL_READ,15
15646,15645,23877.775330,2,KERNEL_READ,15
15647,0,23878.099069,2,KERNEL_READ,15
15648,15647,23878.099070,2,KERNEL_READ,15
15649,0,23878.418142,2,KERNEL_READ,15
15650,15649,23878.418143,2,KERNEL_READ,15
15651,0,23878.730138,2,KERNEL_READ,15
15652,15651,23878.730139,2,KERNEL_READ,15
15653,0,23879.064801,2,KERNEL_READ,15
15654,15653,23879.064803,2,KERNEL_READ,15
15655,0,23879.368986,2,KERNEL_READ,15
15656,15655,23879.368988,2,KERNEL_READ,15
15657,0,23879.677281,2,KERNEL_READ,15
15658,15657,23879.677282,2,KERNEL_READ,15
15659,0,23879.988408,2,KERNEL_READ,15
15660,15659,23879.988409,2,KERNEL_READ,15
15661,0,23880.295050,2,KERNEL_READ,15
15662,15661,23880.295051,2,KERNEL_READ,15
15663,0,23880.596774,2,KERNEL_READ,15
15664,15663,23880.596776,2,KERNEL_READ,15
15665,0,23880.910445,2,KERNEL_READ,15
15666,15665,23880.910447,2,KERNEL_READ,15
15667,0,23881.212002,2,KERNEL_READ,15
15668,15667,23881.212004,2,KERNEL_READ,15
15669,0,23881.518176,2,KERNEL_READ,15
15670,15669,23881.518178,2,KERNEL_READ,15
15671,0,23881.830349,2,KERNEL_READ,15
15672,15671,23881.830351,2,KERNEL_READ,15
15673,0,23882.136064,2,KERNEL_READ,15
15674,15673,23882.136066,2,KERNEL_READ,15
15675,0,23882.437118,2,KERNEL_READ,15
15676,15675,23882.437120,2,KERNEL_READ,15
15677,0,23882.772109,2,KERNEL_READ,15
15678,15677,23882.772110,2,KERNEL_READ,15
15679,0,23883.075838,2,KERNEL_READ,15
15680,15679,23883.075840,2,KERNEL_READ,15
15681,0,23883.382378,2,KERNEL_READ,15
15682,15681,23883.382379,2,KERNEL_READ,15
15683,0,23883.720259,2,KERNEL_READ,15
15684,15683,23883.720261,2,KERNEL_READ,15
15685,0,23884.026096,2,KERNEL_READ,15
15686,15685,23884.026097,2,KERNEL_READ,15
15687,0,23884.328622,2,KERNEL_READ,15
15688,15687,23884.328624,2,KERNEL_READ,15
15689,0,23884.641456,2,KERNEL_READ,15
15690,15689,23884.641457,2,KERNEL_READ,15
15691,0,23884.964333,2,KERNEL_READ,15
15692,15691,23884.964335,2,KERNEL_READ,15
15693,0,23885.290907,2,KERNEL_READ,15
15694,15693,23885.290908,2,KERNEL_READ,15
15695,0,23885.602826,2,KERNEL_READ,15
15696,15695,23885.602827,2,KERNEL_READ,15
15697,0,23885.909224,2,KERNEL_READ,15
15698,15697,23885.909226,2,KERNEL_READ,15
15699,0,23886.210243,2,KERNEL_READ,15
15700,15699,23886.210244,2,KERNEL_READ,15
15701,0,23886.538763,2,KERNEL_READ,15
15702,15701,23886.538765,2,KERNEL_READ,15
15703,0,23886.841549,2,KERNEL_READ,15
15704,15703,23886.841551,2,KERNEL_READ,15
15705,0,23887.148686,2,KERNEL_READ,15
15706,15705,23887.148687,2,KERNEL_READ,15
15707,0,23887.460939,2,KERNEL_READ,15
15708,15707,23887.460940,2,KERNEL_READ,15
15709,0,23887.766410,2,KERNEL_READ,15
15710,15709,23887.766411,2,KERNEL_READ,15
15711,0,23888.067563,2,KERNEL_READ,15
15712,15711,23888.067565,2,KERNEL_READ,15
15713,0,23888.381163,2,KERNEL_READ,15
15714,15713,23888.381165,2,KERNEL_READ,15
15715,0,23888.683318,2,KERNEL_READ,15
15716,15715,23888.683319,2,KERNEL_READ,15
15717,0,23888.990694,2,KERNEL_READ,15
15718,15717,23888.990696,2,KERNEL_READ,15
15719,0,23889.302816,2,KERNEL_READ,15
15720,15719,23889.302817,2,KERNEL_READ,15
15721,0,23889.610160,2,KERNEL_READ,15
15722,15721,23889.610162,2,KERNEL_READ,15
15723,0,23889.911830,2,KERNEL_READ,15
15724,15723,23889.911832,2,KERNEL_READ,15
15725,0,23890.223891,2,KERNEL_READ,15
15726,15725,23890.223892,2,KERNEL_READ,15
15727,0,23890.556902,2,KERNEL_READ,15
15728,15727,23890.556904,2,KERNEL_READ,15
15729,0,23890.864824,2,KERNEL_READ,15
15730,15729,23890.864826,2,KERNEL_READ,15
15731,0,23891.176609,2,KERNEL_READ,15
15732,15731,23891.176611,2,KERNEL_READ,15
15733,0,23891.482202,2,KERNEL_READ,15
15734,15733,23891.482204,2,KERNEL_READ,15
15735,0,23891.783083,2,KERNEL_READ,15
15736,15735,23891.783084,2,KERNEL_READ,15
15737,0,23892.096112,2,KERNEL_READ,15
15738,15737,23892.096114,2,KERNEL_READ,15
15739,0,23892.408532,2,KERNEL_READ,15
15740,15739,23892.408533,2,KERNEL_READ,15
15741,0,23892.694184,2,KERNEL_READ,15
15742,15741,23892.694186,2,KERNEL_READ,15
15743,0,23893.019169,2,KERNEL_READ,15
15744,15743,23893.019171,2,KERNEL_READ,15
15745,0,23893.326877,2,KERNEL_READ,15
15746,15745,23893.326878,2,KERNEL_READ,15
15747,0,23893.628874,2,KERNEL_READ,15
15748,15747,23893.628875,2,KERNEL_READ,15
15749,0,23893.943141,2,KERNEL_READ,15
15750,15749,23893.943143,2,KERNEL_READ,15
15751,0,23894.266542,2,KERNEL_READ,15
15752,15751,23894.266543,2,KERNEL_READ,15
15753,0,23894.574759,2,KERNEL_READ,15
15754,15753,23894.574761,2,KERNEL_READ,15
15755,0,23894.887782,2,KERNEL_READ,15
15756,15755,23894.887783,2,KERNEL_READ,15
15757,0,23895.194976,2,KERNEL_READ,15
15758,15757,23895.194977,2,KERNEL_READ,15
15759,0,23895.495805,2,KERNEL_READ,15
15760,15759,23895.495807,2,KERNEL_READ,15
15761,0,23895.808189,2,KERNEL_READ,15
15762,15761,23895.808191,2,KERNEL_READ,15
15763,0,23896.110642,2,KERNEL_READ,15
15764,15763,23896.110644,2,KERNEL_READ,15
15765,0,23896.418298,2,KERNEL_READ,15
15766,15765,23896.418300,2,KERNEL_READ,15
15767,0,23896.729749,2,KERNEL_READ,15
15768,15767,23896.729751,2,KERNEL_READ,15
15769,0,23897.035875,2,KERNEL_READ,15
15770,15769,23897.035876,2,KERNEL_READ,15
15771,0,23897.336832,2,KERNEL_READ,15
15772,15771,23897.336834,2,KERNEL_READ,15
15773,0,23897.660470,2,KERNEL_READ,15
15774,15773,23897.660472,2,KERNEL_READ,15
15775,0,23897.974892,2,KERNEL_READ,15
15776,15775,23897.974893,2,KERNEL_READ,15
15777,0,23898.296820,2,KERNEL_READ,15
15778,15777,23898.296821,2,KERNEL_READ,15
15779,0,23898.608877,2,KERNEL_READ,15
15780,15779,23898.608879,2,KERNEL_READ,15
15781,0,23898.915410,2,KERNEL_READ,15
15782,15781,23898.915412,2,KERNEL_READ,15
15783,0,23899.216541,2,KERNEL_READ,15
15784,15783,23899.216543,2,KERNEL_READ,15
15785,0,23899.528316,2,KERNEL_READ,15
15786,15785,23899.528317,2,KERNEL_READ,15
15787,0,23899.832465,2,KERNEL_READ,15
15788,15787,23899.832467,2,KERNEL_READ,15
15789,0,23900.139476,2,KERNEL_READ,15
15790,15789,23900.139478,2,KERNEL_READ,15
15791,0,23900.451874,2,KERNEL_READ,15
15792,15791,23900.451875,2,KERNEL_READ,15
15793,0,23900.757127,2,KERNEL_READ,15
15794,15793,23900.757128,2,KERNEL_READ,15
15795,0,23901.056683,2,KERNEL_READ,15
15796,15795,23901.056684,2,KERNEL_READ,15
15797,0,23901.369715,2,KERNEL_READ,15
15798,15797,23901.369717,2,KERNEL_READ,15
15799,0,23901.672132,2,KERNEL_READ,15
15800,15799,23901.672134,2,KERNEL_READ,15
15801,0,23901.996681,2,KERNEL_READ,15
15802,15801,23901.996683,2,KERNEL_READ,15
15803,0,23902.308145,2,KERNEL_READ,15
15804,15803,23902.308147,2,KERNEL_READ,15
15805,0,23902.614149,2,KERNEL_READ,15
15806,15805,23902.614150,2,KERNEL_READ,15
15807,0,23902.916127,2,KERNEL_READ,15
15808,15807,23902.916128,2,KERNEL_READ,15
15809,0,23903.228931,2,KERNEL_READ,15
15810,15809,23903.228933,2,KERNEL_READ,15
15811,0,23903.531701,2,KERNEL_READ,15
15812,15811,23903.531703,2,KERNEL_READ,15
15813,0,23903.838806,2,KERNEL_READ,15
15814,15813,23903.838807,2,KERNEL_READ,15
15815,0,23904.151681,2,KERNEL_READ,15
15816,15815,23904.151682,2,KERNEL_READ,15
15817,0,23904.460431,2,KERNEL_READ,15
15818,15817,23904.460432,2,KERNEL_READ,15
15819,0,23904.761622,2,KERNEL_READ,15
15820,15819,23904.761624,2,KERNEL_READ,15
15821,0,23905.074299,2,KERNEL_READ,15
15822,15821,23905.074300,2,KERNEL_READ,15
15823,0,23905.379578,2,KERNEL_READ,15
15824,15823,23905.379579,2,KERNEL_READ,15
15825,0,23905.686496,2,KERNEL_READ,15
15826,15825,23905.686497,2,KERNEL_READ,15
15827,0,23906.017598,2,KERNEL_READ,15
15828,15827,23906.017600,2,KERNEL_READ,15
15829,0,23906.323843,2,KERNEL_READ,15
15830,15829,23906.323844,2,KERNEL_READ,15
15831,0,23906.623395,2,KERNEL_READ,15
15832,15831,23906.623397,2,KERNEL_READ,15
15833,0,23906.935963,2,KERNEL_READ,15
15834,15833,23906.935964,2,KERNEL_READ,15
15835,0,23907.238643,2,KERNEL_READ,15
15836,15835,23907.238645,2,KERNEL_READ,15
15837,0,23907.545802,2,KERNEL_READ,15
15838,15837,23907.545803,2,KERNEL_READ,15
15839,0,23907.857066,2,KERNEL_READ,15
15840,15839,23907.857068,2,KERNEL_READ,15
15841,0,23908.164331,2,KERNEL_READ,15
15842,15841,23908.164333,2,KERNEL_READ,15
15843,0,23908.464483,2,KERNEL_READ,15
15844,15843,23908.464485,2,KERNEL_READ,15
15845,0,23908.776993,2,KERNEL_READ,15
15846,15845,23908.776995,2,KERNEL_READ,15
15847,0,23909.080052,2,KERNEL_READ,15
15848,15847,23909.080054,2,KERNEL_READ,15
15849,0,23909.388051,2,KERNEL_READ,15
15850,15849,23909.388053,2,KERNEL_READ,15
15851,0,23909.716138,2,KERNEL_READ,15
15852,15851,23909.716140,2,KERNEL_READ,15
15853,0,23910.021969,2,KERNEL_READ,15
15854,15853,23910.021971,2,KERNEL_READ,15
15855,0,23910.359934,2,KERNEL_READ,15
15856,15855,23910.359935,2,KERNEL_READ,15
15857,0,23910.672812,2,KERNEL_READ,15
15858,15857,23910.672814,2,KERNEL_READ,15
15859,0,23910.975723,2,KERNEL_READ,15
